sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
14.06.2019 11:10;2297,32;3576;640,85;549,40;0,00;486;49,91;3,00;3000,00;802,57;642,7;0,228;0,021;219,66;219,39;220,98;0,239;0,239;0,244;0,244;0,245;0,245;547;54;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;451,80;0;49,92;131,65;0;0;0,614;0,614;0;0;0,1;0,1;Wrn;0,70;2;451,80;0;49,97;147,42;0;0;0,579;0,579;0,043;0,043;0,579;0,579;Wrn;3,20;620;451,10;-346;49,9;157,82;0;0;1,129;1,129;1,122;1,122;1,164;1,164;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1214,12;1218;215,78;187,43;0,00;224;49,91;0,00;3000,00;876,47;874,09;0,262;0,062;16,355;219,51;219,39;221;0,332;0,332;0,337;0,337;0,338;0,338;229;53;Ok;NonePrio;None;None;622,69;1190;213,98;184,04;0,00;132;49,92;0,00;3000,00;876,52;438,85;0,197;0,002;14,538;219,71;219,38;220,85;0,197;0,197;0,201;0,201;0,202;0,202;171;1;Ok;NonePrio;None;None;460,52;1168;211,09;177,92;0,00;130;49,91;9,00;3000,00;654,74;615,17;0,227;0,001;11,565;219,77;219,41;221,11;0,189;0,189;0,196;0,196;0,196;0,196;147;0;Ok;NonePrio;None;None;Ok
14.06.2019 11:15;2298,78;3576;641,10;549,54;0,00;10960;50,05;0,00;3000,00;771,32;629,29;4,221;0,765;223,08;217,05;224,12;5,476;5,476;5,478;5,478;5,5;5,5;9466;1843;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;451,80;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;451,80;0;50;0,2;0;0;0;0;0,029;0,029;0;0;Wrn;3,20;620;451,10;0;49,8;0,3;0;0;0,093;0,093;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1214,80;1218;215,86;187,47;0,00;4879;50,05;0,00;3000,00;845,05;843,58;4,052;2,046;0;223;217,14;224,17;7,312;7,312;7,313;7,313;7,344;7,344;3373;1696;Ok;NonePrio;None;None;623,12;1190;214,06;184,10;0,00;3023;50,05;0,00;3000,00;848,53;437,85;3,752;0,001;0;223,15;217,06;224;4,531;4,531;4,534;4,534;4,555;4,555;3144;0;Ok;NonePrio;None;None;460,86;1168;211,18;177,97;0,00;3058;50,05;0,00;3000,00;620,39;606,46;4,859;0,249;0;223,1;216,97;224,2;4,585;4,585;4,588;4,588;4,603;4,603;2949;147;Ok;NonePrio;None;None;Ok
14.06.2019 11:20;2298,82;3588;641,35;549,61;0,00;33529;49,99;0,00;3000,00;674,07;534,79;13,315;4,536;225,7;225;228,44;16,431;16,431;16,393;16,393;16,484;16,484;26781;7537;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;451,90;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;451,90;0;50;0,2;0;0;0;0;0,064;0,064;0;0;Wrn;3,20;622;451,20;6;49,81;28,18;0;0;0,193;0,193;0,172;0,172;0,15;0,15;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1214,82;1222;215,94;187,50;0,00;15555;50;0,00;3000,00;730,22;730,67;16,192;6,257;0;225,7;225,12;228,61;22,856;22,856;22,802;22,802;22,931;22,931;11462;4496;Ok;NonePrio;None;None;623,13;1194;214,14;184,12;0,00;9477;49,99;0,00;3000,00;739,01;408,14;12,461;1,818;0;225,77;224,99;228,28;13,936;13,936;13,899;13,899;13,983;13,983;9083;618;Ok;NonePrio;None;None;460,87;1172;211,26;177,99;0,00;8497;49,99;0,00;3000,00;552,99;465,58;11,292;5,533;0;225,65;224,9;228,44;12,501;12,501;12,478;12,478;12,54;12,54;6236;2423;Ok;NonePrio;None;None;Ok
14.06.2019 11:25;2299,58;3594;641,60;549,83;0,00;1972;50;2,00;3000,00;797,48;637,35;0,835;0,279;222,87;222,99;223,67;0,955;0,955;0,958;0,958;0,963;0,963;1734;440;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,00;0;49,96;115,39;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;452,00;0;49,96;118,06;0;0;0,464;0,464;0,057;0,057;0,536;0,536;Wrn;3,20;623;451,30;-396;49,94;208,43;0;0;1,514;1,514;1,429;1,429;1,493;1,493;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1215,17;1224;216,03;187,57;0,00;957;50,01;0,00;3000,00;868,43;868,96;1,134;0,39;8,086;222,51;222,73;223,46;1,395;1,395;1,395;1,395;1,401;1,401;792;283;Ok;NonePrio;None;None;623,34;1196;214,23;184,19;0,00;587;50;0,00;3000,00;869,36;433,72;0,766;0,229;7,16;223,07;223,14;223,7;0,853;0,853;0,857;0,857;0,862;0,862;577;68;Ok;NonePrio;None;None;461,08;1174;211,34;178,07;0,00;428;50;7,00;3000,00;654,65;609,38;0,606;0,22;9,166;223,03;223,11;223,87;0,617;0,617;0,624;0,624;0,627;0,627;365;89;Ok;NonePrio;None;None;Ok
14.06.2019 11:30;2302,32;3594;641,85;550,08;0,00;1114;49,81;3,00;3000,00;798,09;640,81;0,461;0,06;218,5;216,97;222,42;0,564;0,564;0,568;0,568;0,571;0,571;1085;155;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,10;0;49,93;119,36;0;0;0,557;0,557;0;0;0,1;0,1;Wrn;0,70;2;452,10;0;49,91;131,47;0;0;0,514;0,514;0,014;0,014;0,522;0,522;Wrn;3,20;623;451,40;-181;49,87;109,09;0;0;0,807;0,807;0,822;0,822;0,836;0,836;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1216,43;1224;216,11;187,65;0,00;487;49,82;0,00;3000,00;872,56;871,55;0,467;0,179;21,865;218,41;217,01;222,44;0,741;0,741;0,745;0,745;0,746;0,746;404;154;Ok;NonePrio;None;None;624,10;1196;214,31;184,28;0,00;309;49,81;0,00;3000,00;870,48;437,41;0,412;0,001;14,655;218,55;216,97;222,31;0,471;0,471;0,473;0,473;0,479;0,479;356;1;Ok;NonePrio;None;None;461,78;1174;211,43;178,15;0,00;318;49,81;10,00;3000,00;651,25;613,49;0,506;0,001;11,629;218,55;216,93;222,52;0,48;0,48;0,486;0,486;0,49;0,49;325;0;Ok;NonePrio;None;None;Ok
14.06.2019 11:35;2302,77;3600;642,10;550,15;0,00;18860;50,01;0,00;3000,00;745,14;613,97;7,329;1,473;223,33;219,91;227,48;9,336;9,336;9,327;9,327;9,359;9,359;15979;3332;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,20;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;452,20;0;49,9;0,19;0;0;0;0;0,015;0,015;0;0;Wrn;3,20;624;451,50;0;49,8;0,3;0;0;0,085;0,085;0,1;0,1;0,008;0,008;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1216,65;1226;216,19;187,68;0,00;8490;50,01;0,00;3000,00;823,45;821,97;7,31;3,412;0;223,25;220;227,55;12,606;12,606;12,589;12,589;12,64;12,64;5956;2777;Ok;NonePrio;None;None;624,23;1198;214,39;184,30;0,00;5170;50,01;0,00;3000,00;823,29;436,45;6,529;0;0;223,4;219,93;227,36;7,675;7,675;7,676;7,676;7,701;7,701;5318;0;Ok;NonePrio;None;None;461,89;1176;211,51;178,18;0,00;5200;50,01;0,00;3000,00;588,68;583,5;8,149;1,009;0;223,35;219,81;227,54;7,729;7,729;7,717;7,717;7,738;7,738;4705;555;Ok;NonePrio;None;None;Ok
14.06.2019 11:40;2302,80;3606;642,35;550,23;0,00;27208;50,08;0,00;3000,00;689,92;551,78;11,021;3,97;228,26;227,74;231,8;13,224;13,224;13,189;13,189;13,249;13,249;21503;6396;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,30;0;49,9;61,75;0;0;0,34;0,34;0;0;0,1;0,1;Wrn;0,70;2;452,30;0;49,9;61,46;0;0;0,24;0,24;0;0;0,24;0,24;Wrn;3,20;625;451,60;36;49,86;97,97;0;0;0,65;0,65;0,593;0,593;0,586;0,586;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1216,67;1228;216,28;187,70;0,00;12872;50,08;0,00;3000,00;739,26;742,97;14,412;5,126;0;228,24;227,84;231,97;18,756;18,756;18,709;18,709;18,795;18,795;9746;3521;Ok;NonePrio;None;None;624,24;1200;214,48;184,33;0,00;7698;50,08;0,00;3000,00;746,82;394,39;10,217;2,395;0;228,3;227,73;231,65;11,23;11,23;11,196;11,196;11,248;11,248;7095;774;Ok;NonePrio;None;None;461,90;1178;211,59;178,20;0,00;6638;50,08;0,00;3000,00;583,68;517,98;8,434;4,391;0;228,24;227,67;231,79;9,687;9,687;9,663;9,663;9,704;9,704;4662;2101;Ok;NonePrio;None;None;Ok
14.06.2019 11:45;2303,78;3612;642,60;550,47;0,00;606;50,05;3,00;3000,00;799,94;640,63;0,269;0,039;221,49;218,77;224,3;0,292;0,292;0,299;0,299;0,3;0,3;639;100;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,40;0;49,96;164,42;0;0;0,743;0,743;0;0;0,1;0,1;Wrn;0,70;2;452,30;0;49,94;164,32;0;0;0,643;0,643;0;0;0,65;0,65;Wrn;3,20;626;451,60;-650;49,97;207,32;0;0;1,714;1,714;1,743;1,743;1,772;1,772;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1217,11;1230;216,36;187,78;0,00;276;50,05;0,00;3000,00;873,09;872,18;0,279;0,115;9,711;221,46;218,9;224,4;0,4;0,4;0,407;0,407;0,407;0,407;242;99;Ok;NonePrio;None;None;624,51;1202;214,56;184,41;0,00;166;50,05;0,00;3000,00;871,88;436,55;0,243;0,002;8,225;221,53;218,75;224,18;0,241;0,241;0,247;0,247;0,248;0,248;211;1;Ok;NonePrio;None;None;462,17;1180;211,68;178,28;0,00;164;50,05;9,00;3000,00;654,85;613,18;0,286;0,001;10,744;221,48;218,66;224,33;0,235;0,235;0,244;0,244;0,245;0,245;186;0;Ok;NonePrio;None;None;Ok
14.06.2019 11:50;2306,69;3612;642,85;550,72;0,00;2002;49,73;3,00;3000,00;793,52;637,65;0,823;0,095;219,55;215,74;223,05;1,013;1,013;1,019;1,019;1,02;1,02;1919;243;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,40;0;49,92;66,12;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;452,40;0;49,92;50,13;0;0;0,193;0,193;0;0;0,222;0,222;Wrn;3,20;626;451,70;-196;49,85;79,05;0;0;0,664;0,664;0,636;0,636;0,614;0,614;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1218,47;1230;216,44;187,87;0,00;883;49,74;0,00;3000,00;867,51;865,65;0,85;0,283;22,494;219,5;215,73;223,11;1,343;1,343;1,349;1,349;1,347;1,347;730;242;Ok;NonePrio;None;None;625,32;1202;214,64;184,49;0,00;559;49,73;0,00;3000,00;865,51;435,75;0,718;0,002;14,255;219,58;215,75;222,91;0,849;0,849;0,853;0,853;0,857;0,857;615;1;Ok;NonePrio;None;None;462,90;1180;211,76;178,36;0,00;560;49,73;10,00;3000,00;647,54;611,56;0,902;0,001;12,035;219,57;215,74;223,13;0,847;0,847;0,855;0,855;0,858;0,858;574;0;Ok;NonePrio;None;None;Ok
14.06.2019 11:55;2306,78;3620;643,10;550,78;0,00;21612;49,83;0,00;3000,00;735,82;607,89;8,502;1,701;223,39;222,58;225,16;10,698;10,698;10,689;10,689;10,725;10,725;18411;3707;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,50;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;452,50;0;49,9;0,2;0;0;0;0;0;0;0;0;Wrn;3,20;627;451,80;0;49,8;0,3;0;0;0,093;0,093;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1218,52;1233;216,53;187,90;0,00;9751;49,83;0,00;3000,00;816,02;814,46;8,815;3,578;0;223,34;222,71;225,27;14,476;14,476;14,46;14,46;14,518;14,518;7126;2888;Ok;NonePrio;None;None;625,34;1205;214,73;184,51;0,00;5929;49,83;0,00;3000,00;812,04;435,86;7,579;0;0;223,48;222,6;225,04;8,804;8,804;8,799;8,799;8,829;8,829;6086;0;Ok;NonePrio;None;None;462,92;1182;211,84;178,38;0,00;5932;49,83;0,00;3000,00;579,41;573,35;9,114;1,527;0;223,37;222,44;225,19;8,816;8,816;8,809;8,809;8,83;8,83;5199;819;Ok;NonePrio;None;None;Ok
14.06.2019 12:00;2306,78;3623;643,35;550,78;0,00;24236;49,96;0,00;3000,00;702,35;561,25;9,82;3,599;228,79;226,33;230,66;11,761;11,761;11,737;11,737;11,778;11,778;19063;5779;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,60;0;49,9;82,53;0;0;0,422;0,422;0;0;0,1;0,1;Wrn;0,70;2;452,60;0;49,92;83,23;0;0;0,329;0,329;0;0;0,322;0,322;Wrn;3,20;629;451,90;-179;49,86;114,81;0;0;0,907;0,907;0,757;0,757;0,772;0,772;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1218,52;1234;216,61;187,90;0,00;11676;49,96;0,00;3000,00;745,55;747,41;13,442;4,613;0;228,88;226,58;230,88;16,987;16,987;16,954;16,954;17,014;17,014;8933;3094;Ok;NonePrio;None;None;625,34;1206;214,81;184,51;0,00;6783;49,96;0,00;3000,00;771,57;409,73;8,685;2,18;0;228,8;226,26;230,47;9,879;9,879;9,858;9,858;9,893;9,893;6132;800;Ok;NonePrio;None;None;462,92;1183;211,93;178,38;0,00;5777;49,96;0,00;3000,00;589,95;526,61;7,333;4,006;0;228,7;226,16;230,63;8,419;8,419;8,401;8,401;8,427;8,427;3998;1885;Ok;NonePrio;None;None;Ok
14.06.2019 12:05;2307,12;3626;643,60;550,96;0,00;246;50,03;1,00;3000,00;798,83;639,17;0,113;0,013;217,54;217,19;221,76;0,122;0,122;0,124;0,124;0,125;0,125;269;35;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,70;0;49,94;131,64;0;0;0,614;0,614;0;0;0,1;0,1;Wrn;0,70;2;452,70;0;49,91;147,73;0;0;0,579;0,579;0;0;0,579;0,579;Wrn;3,20;629;452,00;-181;49,96;202,44;0;0;1,15;1,15;1,214;1,214;1,272;1,272;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1218,67;1235;216,69;187,95;0,00;113;50,03;1,00;3000,00;871,01;869,19;0,125;0,039;5,15;217,48;217,16;221,84;0,168;0,168;0,171;0,171;0,171;0,171;108;34;Ok;NonePrio;None;None;625,43;1207;214,89;184,57;0,00;67;50,03;1,00;3000,00;871,51;435,7;0,1;0,001;4,481;217,57;217,21;221,62;0,1;0,1;0,102;0,102;0,103;0,103;86;1;Ok;NonePrio;None;None;463,01;1184;212,01;178,44;0,00;66;50,03;3,00;3000,00;653,97;612,64;0,116;0;5,905;217,58;217,21;221,84;0,098;0,098;0,101;0,101;0,102;0,102;75;0;Ok;NonePrio;None;None;Ok
14.06.2019 12:10;2309,27;3629;643,85;551,21;0,00;237;49,89;3,00;3000,00;798,1;638,75;0,109;0,014;217,06;217,99;222,06;0,116;0,116;0,119;0,119;0,119;0,119;259;34;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,80;0;49,94;197,19;0;0;0,872;0,872;0;0;0,1;0,1;Wrn;0,70;2;452,80;0;49,96;197,3;0;0;0,779;0,779;0;0;0,772;0,772;Ok;3,20;629;452,10;-410;50,01;186,48;0;0;1,45;1,45;1,464;1,464;1,529;1,529;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1219,65;1236;216,78;188,04;0,00;106;49,89;0,00;3000,00;869,88;868,24;0,117;0,039;23,692;216,64;217,67;221,78;0,157;0,157;0,161;0,161;0,16;0,16;101;33;Ok;NonePrio;None;None;626,03;1208;214,98;184,65;0,00;67;49,89;0,00;3000,00;872,15;436,19;0,099;0,002;14,417;217,27;218,15;222,1;0,098;0,098;0,101;0,101;0,101;0,101;86;1;Ok;NonePrio;None;None;463,60;1185;212,09;178,52;0,00;64;49,89;10,00;3000,00;652,27;611,83;0,112;0,001;12,087;217,29;218,15;222,3;0,094;0,094;0,097;0,097;0,097;0,097;72;0;Ok;NonePrio;None;None;Ok
14.06.2019 12:15;2310,82;3629;644,10;551,36;0,00;11128;49,96;0,00;3000,00;768,75;626,93;4,368;0,694;216,75;221,97;224,46;5,558;5,558;5,554;5,554;5,562;5,562;9780;1669;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,80;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;452,80;0;50;0,3;0;0;0;0;0;0;0;0;Wrn;3,20;629;452,10;0;49,8;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1220,39;1236;216,86;188,09;0,00;4980;49,96;0,00;3000,00;844,08;842,63;4,364;1,835;0;216,67;222,04;224,49;7,461;7,461;7,451;7,451;7,467;7,467;3635;1525;Ok;NonePrio;None;None;626,47;1208;215,06;184,70;0,00;3060;49,96;0,00;3000,00;844,84;435,45;3,806;0,001;0;216,81;222;224,34;4,588;4,588;4,585;4,585;4,588;4,588;3171;0;Ok;NonePrio;None;None;463,95;1185;212,18;178,57;0,00;3088;49,96;0,00;3000,00;617,35;602,72;4,934;0,247;0;216,77;221,88;224,56;4,627;4,627;4,626;4,626;4,633;4,633;2974;144;Ok;NonePrio;None;None;Ok
14.06.2019 12:20;2310,86;3641;644,35;551,43;0,00;34419;50,03;0,00;3000,00;662,39;543,61;13,912;4,54;223,71;226,33;231,3;16,851;16,851;16,77;16,77;16,838;16,838;27480;7720;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;452,90;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;452,90;0;50;0,3;0;0;0;0;0;0;0;0;Wrn;3,20;631;452,20;1;49,81;16,2;0;0;0,143;0,143;0,157;0,157;0,079;0,079;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1220,41;1240;216,94;188,12;0,00;15967;50,03;0,00;3000,00;723;723,73;17,142;6,218;0;223,71;226,5;231,49;23,435;23,435;23,326;23,326;23,421;23,421;11984;4395;Ok;NonePrio;None;None;626,48;1212;215,14;184,73;0,00;9675;50,03;0,00;3000,00;722,6;413,26;12,679;2,222;0;223,77;226,32;231,14;14,22;14,22;14,141;14,141;14,199;14,199;9048;838;Ok;NonePrio;None;None;463,96;1189;212,26;178,59;0,00;8777;50,03;0,00;3000,00;541,59;493,85;11,917;5,18;0;223,67;226,18;231,27;12,899;12,899;12,845;12,845;12,895;12,895;6448;2487;Ok;NonePrio;None;None;Ok
14.06.2019 12:25;2311,69;3647;644,60;551,66;0,00;2845;49,99;3,00;3000,00;790,22;632,02;1,141;0,414;224,43;225,71;226,97;1,382;1,382;1,382;1,382;1,384;1,384;2343;695;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;453,00;0;49,97;164,39;0;0;0,736;0,736;0;0;0,1;0,1;Wrn;0,70;2;453,00;0;49,92;180,22;0;0;0,707;0,707;0;0;0,714;0,714;Wrn;3,20;632;452,30;-482;49,94;194,64;0;0;1,764;1,764;1,55;1,55;1,629;1,629;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1220,81;1242;217,03;188,19;0,00;1510;49,99;1,00;3000,00;858,68;858,69;1,684;0,571;9,124;223,91;225,27;226,55;2,202;2,202;2,199;2,199;2,203;2,203;1200;417;Ok;NonePrio;None;None;626,72;1214;215,23;184,81;0,00;802;50;1,00;3000,00;861,72;432,34;1,029;0,343;7,84;225,02;226,25;227,37;1,17;1,17;1,17;1,17;1,173;1,173;741;124;Ok;NonePrio;None;None;464,16;1191;212,34;178,66;0,00;533;49,99;7,00;3000,00;650,26;605,04;0,712;0,328;8,991;224,38;225,62;227;0,776;0,776;0,777;0,777;0,778;0,778;402;154;Ok;NonePrio;None;None;Ok
14.06.2019 12:30;2314,49;3647;644,85;551,91;0,00;1320;49,86;4,00;3000,00;793,9;636,68;0,533;0,069;216,72;218,35;223,96;0,664;0,664;0,675;0,675;0,671;0,671;1278;177;Ok;NonePrio;None;None;0;0;0;2,09;0;1,40;2;453,10;0;49,98;66,16;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;453,10;0;49,96;65,89;0;0;0,257;0,257;0;0;0,257;0,257;Wrn;3,20;632;452,40;-341;49,91;110,79;0;0;1,014;1,014;0,972;0,972;0,979;0,979;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1222,12;1242;217,11;188,28;0,00;640;49,88;1,00;3000,00;865,72;864,26;0,629;0,206;22,228;216,71;218,46;224,08;0,969;0,969;0,981;0,981;0,974;0,974;540;176;Ok;NonePrio;None;None;627,51;1214;215,31;184,89;0,00;410;49,85;1,00;3000,00;866,81;435,2;0,533;0,002;14,353;216,71;218,28;223,77;0,62;0,62;0,628;0,628;0,627;0,627;458;1;Ok;NonePrio;None;None;464,86;1191;212,43;178,74;0,00;270;49,86;10,00;3000,00;649,19;610,58;0,437;0,001;11,321;216,76;218,32;224,04;0,405;0,405;0,416;0,416;0,414;0,414;280;0;Ok;NonePrio;None;None;Ok
